"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.0743749999999999","627.3132075269414","1350.7577804090215","1604.848953778797","2562.1667244516834","3901.8590563708585","56.20543144007371","sil"
"1.080625","681.1738895513663","1232.3467311541049","1617.9483089027133","2548.47966664842","3868.3687301913833","55.446985554269254","sil"
"1.086875","768.6506987917575","1294.8924493730779","2063.301112002546","3185.244808945112","nan","55.22957072807589","sil"
"1.0931250000000001","591.0430809894939","1211.9495056767405","2070.10423851853","3162.7411610289855","3870.200185556694","55.08680363490431","sil"
"1.0993750000000002","573.3325632056591","840.6652171913702","1669.951402014663","2485.4348699713128","3883.289615997071","54.472730093736","sil"
"1.1056249999999999","757.1422970703552","850.0818517696924","1703.9583445698709","2497.057273303166","3901.855460867704","53.41237936979607","sil"
"1.111875","757.1803103460113","910.571676557649","1655.237304692725","2527.4883769122566","3914.385860438447","52.325508814097795","sil"
"1.118125","718.8328860389904","1232.6999003866422","1617.172995638521","2531.7844933808155","3929.324350184535","51.340826687859696","sil"
"1.1243750000000001","694.1857917205173","1439.334722359518","1736.5464357102683","2518.818622261429","3945.844359543765","50.318071703243675","sil"
"1.1306250000000002","714.232566716297","1457.4742631729246","1730.5696525936312","2472.328441384753","3928.10068622038","49.36689796378224","sil"
"1.1368749999999999","737.1490442650618","1491.4935193984616","2034.1119498273924","2979.4758441512777","nan","48.47104321230953","sil"
"1.143125","775.8924357164692","1529.705363283764","2440.1840436281","3474.083302589948","nan","47.29810379081255","sil"
"1.149375","815.6375821854015","1553.1095797035998","2449.065128591267","3394.0868178289015","nan","46.30168402481436","sil"
"1.1556250000000001","787.2546351294859","1524.0824139516374","2255.925164930786","2930.3289579596994","nan","45.862814942304276","sil"
"1.1618750000000002","757.8927702334101","1516.8709109302415","2244.087444789958","2855.1119384668555","nan","46.050113157282816","sil"
"1.1681249999999999","770.0598340033744","1520.9572755638706","2433.5920131326466","3334.115920097919","nan","46.68243069959667","sil"
"1.174375","775.0008244796517","1477.1662647965272","2426.023313234579","3565.0446890951207","nan","47.19027442501736","sil"
"1.180625","776.9443023415694","1462.133794880143","2411.0265729703615","3628.177947952113","nan","47.59832305564234","sil"
"1.1868750000000001","779.1314497977056","1465.4091457221848","2411.816151456813","3469.8037781214734","nan","47.88670701488023","sil"
"1.1931250000000002","770.069273500228","1467.3489804319406","2405.45909379506","3387.055514370267","nan","48.102998099546966","sil"
"1.1993749999999999","751.3375721536688","1476.2357958101352","2400.3275347049484","3496.9683759476793","nan","48.370297666967296","sil"
"1.205625","761.4895648188897","1470.225184912778","2405.0074686245252","3585.9094535408367","nan","48.19890560320031","sil"
"1.211875","782.2030311213216","1496.6294824879917","2417.440207547646","3603.9541475578853","nan","48.0227862265146","sil"
"1.2181250000000001","790.0644976269969","1540.4055191606394","2437.637860023811","3611.3679269628087","nan","47.86391277102786","sil"
"1.2243750000000002","797.9431202866884","1516.688091454284","2441.628574524781","3607.5594891295996","nan","47.55087742483163","sil"
"1.2306249999999999","757.1605596740932","1460.1428416394037","2434.488364281232","3583.7486245142463","nan","46.70520903035408","sil"
"1.236875","730.3384672478116","1443.890951750162","2428.925035367827","3568.1602232264977","nan","46.04565080981286","sil"
"1.243125","752.7454209797856","1423.2091535744205","2423.8891714512597","3573.633678071401","nan","46.60001118509857","sil"
"1.2493750000000001","770.0355431672723","1311.5643893284443","2418.2689641919046","3552.0083779622655","nan","47.5253232565982","sil"
"1.2556250000000002","nan","nan","nan","nan","nan","nan","sil"
