"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.2538749999999999","546.6509603016196","1156.0440221984118","2009.6651137811562","3075.95151499026","3730.474946298553","77.92943795159378","o"
"1.260125","534.4484141332323","1172.4254537836352","2111.3134316312608","3055.912383431201","3628.532052845375","77.88437162301346","o"
"1.266375","523.3806978854481","1194.631034384693","2331.3879073353673","2878.3109808571703","3670.6226483462556","77.53359229236278","o"
"1.2726250000000001","514.7464134454951","1230.8979208557396","2486.5932401243467","2681.422107088282","3755.0353946917626","77.0015742798464","o"
"1.2788749999999998","501.9356833961092","1298.8031671400383","2485.6787815856133","2702.3290647409726","3626.8015795205697","76.4842514928008","o"
"1.2851249999999999","487.9886819431751","1395.1602998389958","2360.6235454713196","2788.1928357013103","3438.383250854702","75.87168889882193","o"
"1.291375","458.5628881622971","1465.4430867549854","2085.625140647239","2834.588248173616","3461.758261014055","75.42825767375695","o"
"1.297625","410.65766367919514","1536.1321155297314","1935.5460533076084","2917.2669911829953","3588.3506375225834","75.4643378520283","o"
"1.3038750000000001","385.3188157992215","1592.1569175673096","2041.1126022650449","2958.9785902831327","3642.9141362310393","76.1842793997887","o"
"1.3101249999999998","384.87366644130543","1598.864325314829","2112.306015103709","2972.5609773975666","3644.710521806371","76.7065474093211","l"
"1.3163749999999999","386.9786088643038","1593.5843408933686","2114.996788607667","2994.305586310014","3669.8696415734144","76.83790089291641","l"
"1.322625","386.369590597827","1593.7998224961514","2199.55582968389","3020.4655473494113","3729.241805324098","76.7479980807725","l"
"1.328875","382.176597922437","1618.4451421021768","2274.9393447751304","3041.095502383535","3709.3141741405357","76.62115646564801","l"
"1.3351250000000001","381.2179140960415","1630.8325913734973","2243.4002286639798","3047.7938666433893","3622.5107150639715","76.51260195800977","l"
"1.3413749999999998","389.8150594988002","1617.911843997983","2194.0942729125522","3050.5953545523485","3638.146039054298","76.42785310866932","l"
"1.3476249999999999","397.2207934099126","1609.3976167341218","2232.046738049278","2970.699777733155","3667.434300162367","76.47009131638028","l"
"1.353875","392.1940057353168","1609.37930794269","2305.0299202307515","2953.7740535951707","3713.190262383727","76.67593232888596","l"
"1.360125","383.27739454763577","1623.2338008804313","2381.2666080646036","3036.9048541012844","3781.7486306245364","77.04242557487747","l"
"1.3663750000000001","387.72398837290876","1631.1580133277544","2450.4848176015967","3016.4482259160845","3719.6155143601127","77.57217822390767","l"
"1.3726249999999998","409.99094468800615","1617.928983246198","2359.1083477791212","2890.363526695651","3643.080835949867","78.11614336376655","l"
"1.3788749999999999","445.8695299943627","1593.1198541215124","2385.1097687673796","2723.944366411425","3613.4760052065703","78.43755375527107","l"
"1.385125","496.25210583175954","1547.098214678449","2489.5609896660403","2899.193829202481","3603.8918561391874","78.57898409976697","l"
"1.391375","538.6072793683757","1484.5873466286805","2479.7304249538875","3194.2760169022686","3581.8025882446464","78.96186241901964","l"
"1.3976250000000001","559.3473076022211","1432.438880546744","2534.981621900179","3198.9603220975864","3594.5548745298343","79.7451636501257","o"
"1.4038749999999998","568.8615650740887","1387.4862704120947","2572.984449272111","3065.538534683569","3619.0855991532476","80.56156978561339","o"
"1.4101249999999999","570.5064213293747","1336.8935272593724","2568.1313779444845","2928.881878735883","3650.707346717356","81.25115158022066","o"
"1.416375","568.7278359616574","1295.2632073530763","2536.7988211161164","3072.802693953555","3753.563348565225","81.75512797453555","o"
"1.422625","568.3529806185593","1269.602342090053","2516.1712647427585","3302.4638310019154","3839.6286194855106","82.09653335779578","o"
"1.4288750000000001","569.3105763643815","1247.697137050747","2529.7331818153434","3354.485388901233","3864.7843502416217","82.28118610448476","o"
"1.4351249999999998","568.6843324894597","1223.255143414739","2536.4266481240534","3407.639831938642","3881.400064792619","82.35005059868853","o"
"1.4413749999999999","567.6405093278812","1206.8263365534951","2525.279205481809","3425.4902044653722","3894.2723808217593","82.3448518592346","o"
"1.447625","566.71028017198","1189.2087337780997","2511.0495599256083","3324.157026283763","3894.796433185907","82.29793837785765","o"
