"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.6495000000000001","860.1199470966283","1737.2138680008293","2679.3862589589503","3420.8043340142603","nan","44.867574232488195","sil"
"0.65575","878.5413552852344","1733.7978356895776","2682.715266010089","3415.0371398605903","nan","44.96011761779891","sil"
"0.662","929.0253992760429","1779.4814032927366","2763.1613482324883","3452.3882037347566","nan","44.43842359764631","sil"
"0.66825","978.8968221420923","1836.6030622207436","2864.509191734528","3478.6500187292295","nan","45.84430263818354","sil"
"0.6745000000000001","1063.8794700519304","2024.7568325675734","2901.477942943636","3455.1617693513776","nan","49.62415546887524","sil"
"0.6807500000000001","958.5416456626415","1728.3346007280854","2554.0686485102506","3247.975267483823","3404.399148308724","55.39881677161137","sil"
"0.687","713.5460246743787","1385.6964238266755","2217.170379297604","3079.528459218421","3462.0246569605065","62.10796779795504","sil"
"0.69325","1061.3762430115667","1811.1269690495792","2623.2196395080914","3358.5431167884853","nan","68.66410328652353","t"
"0.6995","897.0734018224848","1911.801287546601","2781.4349005872355","3326.075736832075","3572.4233287430197","73.79585261999398","t"
"0.7057500000000001","296.1877590152036","1828.21219324518","2536.121072615004","2962.8575619872936","3522.344750188472","77.1663918104542","t"
"0.7120000000000001","302.4242413036221","2077.846702272083","2500.25940536086","2930.9149398544914","3457.566020685118","79.08738660819975","t"
"0.71825","298.72655390814145","2166.855465762147","2583.939011338004","2991.628473979933","3459.041560185132","80.04617672011905","i"
"0.7245","297.1882902862437","2169.6579039811413","2757.813591230028","3052.557645353283","3485.2296171818834","80.46166029783365","i"
"0.73075","297.15203422135164","2194.938432823432","2718.749411054222","3100.3309772094594","3482.6565466725788","80.50854247325299","i"
"0.7370000000000001","298.308805988168","2237.445992958232","2509.175522196636","3118.7751029482483","3471.8085115581657","80.29202773667237","i"
"0.7432500000000001","302.3881243901749","2145.7527697746573","2392.646744057821","3123.0636717783045","3461.6357373485635","79.8752805843752","i"
"0.7495","309.597677816068","1838.5788967447556","2398.607976213595","3147.8431253024055","3430.979762332561","79.45845278923807","i"
"0.75575","314.02878607793343","1504.5874441323826","2405.4105432809574","3188.7927006003374","3394.57128950848","79.14129746131748","i"
"0.762","313.23937160441216","1395.0030424913953","2422.5906065913605","3204.5081473443524","3357.21776805771","78.99727647652813","i"
"0.7682500000000001","314.39137919603763","1649.8040026393655","2439.718954590492","3205.72879320004","3342.8044439958485","79.05151492726588","i"
"0.7745000000000001","317.80885469766343","2134.7489998339584","2600.6067446003503","3242.6343978307223","3432.924517393259","79.1958506676513","i"
"0.78075","320.016985759646","2392.638014649472","3010.6180144698346","3397.653427534897","3537.0777937061466","79.3386630386405","i"
"0.787","323.09560401430326","2401.378624200527","3264.883095893888","3538.6230048863617","3646.8235510638415","79.59965590492669","i"
"0.79325","324.53188643604904","2409.4274642036","3253.5481363483186","3557.5539902570836","3829.9567318222535","80.01719660646891","i"
"0.7995000000000001","322.41278017055527","2408.889269876102","3237.1252209497793","3571.076851183769","4001.812670256073","80.49931041108759","i"
"0.8057500000000001","322.08120007796657","2426.022909996075","3241.8083802978254","3588.226019411628","4027.943104438571","80.6221405985917","i"
"0.812","322.9992031310564","2444.288769955978","3242.460631419136","3573.5298381977545","3827.1141057507084","80.31162490810212","i"
"0.81825","325.3180863196825","2446.0887423619843","3213.452483162876","3513.713245855801","3606.914688694689","79.71272158254216","i"
"0.8245","327.7184172181625","2423.995129487559","3058.14726893465","3314.2845953883525","3524.607628811067","78.96368128527153","i"
"0.8307500000000001","327.5569041013148","2227.5342274028153","2744.5319172805775","3221.9437995465423","3500.7937600212554","77.95070598090614","i"
"0.8370000000000001","333.82945573994306","1988.0010037997727","2560.167043041835","3267.0973871434608","3531.4801133992305","76.41541209479794","i"
"0.84325","337.78168784690945","1909.564451794705","2563.538171811255","3241.378640930194","3602.054446133467","74.5023459892502","i"
"0.8495","328.21719152164735","1876.1805542044997","2562.5009672789274","3290.261239805246","3622.465730623162","72.40458637032951","i"
"0.85575","329.44322947072004","1788.6995528219836","2542.6281529578155","3402.6164232251404","3605.0521904098623","70.3647188856515","i"
"0.8620000000000001","344.7859922449593","1742.9947018169178","2529.34191711975","3445.4338068591233","3620.467535051379","68.89266011182355","i"
"0.8682500000000001","365.9108056570292","1727.4150244085718","2508.598698792187","3322.8361538762683","3659.2258339075497","68.25584735889665","i"
"0.8745","369.0749555203291","1728.051228603759","2494.780526026777","3181.1650406690023","3648.0494260833734","68.26599765448451","g"
"0.88075","340.4822371738587","1765.8358223407108","2487.3981656888873","3275.89651487904","3596.674297766491","68.75941215702335","g"
"0.887","316.09669022543795","1772.2808298445273","2464.9276700575183","3418.985143349445","3560.393824791379","69.88748898284916","g"
"0.8932500000000001","315.7280047690481","1815.960741107026","2457.4765119958497","3405.553837161592","3565.538488853789","71.32111075954857","g"
"0.8995000000000001","323.0526163232688","1886.638476638468","2414.577887331213","3418.1063995232375","3602.072733087258","72.81796435011286","g"
"0.90575","340.3054069623034","1932.2877403852588","2364.183662062853","3414.1711592651395","3638.893919375043","74.24060308417495","g"
"0.912","364.88994092014383","1939.9278022376807","2376.6987107225177","3348.7457182074813","3670.4816094619327","75.5653860126568","g"
"0.91825","384.6044601417772","1936.04808109638","2394.5458097297937","3298.763411100378","3690.805774506651","77.06599030347755","g"
"0.9245000000000001","405.383952437315","1924.6684456148394","2397.6720420629395","3245.2807787490246","3683.1791015518493","78.67301453939828","g"
"0.9307500000000001","417.1391357766525","1935.0460294235372","2388.087369241427","3209.3266185818748","3678.785414504679","79.96379088563","g"
"0.937","424.341652358636","1971.2060697471613","2374.1906352485817","3285.012979712045","3666.2780439183507","80.57227988386931","g"
"0.94325","436.7028305792478","1978.856706404093","2385.8333991587547","3330.8565669541467","3661.7803795360587","80.31963566884707","g"
"0.9495","442.5561209224615","1922.381152668374","2387.5864897435094","3301.44019117924","3699.4437873938077","79.4098015431109","g"
"0.9557500000000001","433.5690181157016","1838.738845407399","2403.6493748181565","3378.4207781014034","3715.0623565849464","77.78377159629287","g"
"0.9620000000000001","430.6977756155298","1788.1883646497477","2438.03691069007","3408.9141874218076","3686.228662039625","75.35228519614863","r"
"0.96825","433.5948782399331","1774.1003339324134","2444.1489737101065","3325.2039522379405","3696.159499596416","72.41371526652854","r"
"0.9745","394.4532451641029","1823.3928668548554","2441.7057269945453","3211.7601376912","3711.0059381911283","70.91932904165886","r"
"0.98075","369.2170689692674","1842.0309536162865","2432.015126012064","3033.328998669521","3641.591588248275","72.35041523788857","r"
"0.9870000000000001","393.98344757487905","1800.2926857755328","2344.2263842923385","3030.477672744152","3605.049266971884","74.89159606301698","r"
"0.9932500000000001","416.5005442178026","1803.8925764118803","2287.591731134344","3231.7208148151717","3641.161998249497","76.83851422502079","r"
"0.9995","nan","nan","nan","nan","nan","nan","e"
