"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.623875","1235.1736396165247","2049.021418177379","3014.9093626800345","3544.2945387798154","nan","39.747327869937024","sil"
"0.6301249999999999","1303.7885575952237","2198.456387960089","3067.632702411159","3544.8742000873053","nan","39.78674535348338","sil"
"0.6363749999999999","1403.890046439244","2272.1484240528525","2999.6958904608205","3521.2049691689244","nan","40.59696237527686","sil"
"0.642625","946.7227211005911","1911.0596216297674","2458.8371038702567","3181.5608334625185","3553.7042958243155","40.986142938131074","sil"
"0.648875","865.8538717535697","1846.4788468835704","2477.0299186774073","3176.0245179723897","nan","40.61160972558391","sil"
"0.655125","1131.8357852452896","2112.61851352553","2984.7935947581277","3490.9574215726943","nan","41.22400764459112","sil"
"0.6613749999999999","765.9797824706166","1718.4117288855148","2653.676875477424","3302.5686991273597","3472.551902697165","41.920673433023524","sil"
"0.6676249999999999","449.34341487279124","1399.0040334085593","2338.594013509411","3124.5725444316386","3494.479581994693","41.90799871946884","sil"
"0.673875","411.6494903895305","1363.1274876288753","2326.0349351812056","3026.5633659750074","3505.4801326190877","41.832643338942304","sil"
"0.680125","674.5265377093525","1607.465664846772","2578.940592104415","3218.0993413071064","nan","42.768942397029484","sil"
"0.686375","1044.5834729480448","1967.8786140343561","2883.698375339389","3524.5603039977223","nan","43.93518292337505","sil"
"0.6926249999999999","1163.488801386703","1992.3151495374104","2884.295483244523","3534.178723643866","nan","44.380083761740096","sil"
"0.6988749999999999","788.8488525580458","1784.33258635642","2582.9110410562703","3264.6722217344286","3528.621462443216","43.91222265043097","sil"
"0.705125","450.2560129397851","1539.5200169967952","2193.4500824676097","2995.4866649505934","3522.405993259808","42.58480394125033","sil"
"0.711375","811.8723131784267","1802.9794335770052","2613.263223466948","3288.90523089637","nan","40.667345873404365","sil"
"0.717625","1118.6769160738004","2109.9527991984382","3097.348634886772","3591.6925375600076","nan","39.55635342404471","sil"
"0.7238749999999999","1225.5151925884163","2145.211449351419","3049.172674160619","3600.2273213538474","nan","39.84505688373679","sil"
"0.7301249999999999","1377.1893276689957","2210.5605771872706","3001.357259917112","3559.789147889798","nan","40.5826381060753","sil"
"0.736375","1119.4714688541724","1903.370873703415","2756.813182621665","3268.5065361557954","3341.5936084402483","40.56340801154426","sil"
"0.742625","765.2347224732523","1598.292495632579","2528.227994979864","2979.308915155149","3393.8771341344086","39.85776452728148","sil"
"0.748875","672.134680204204","1592.0465786554946","2461.111559165166","2990.4078770678834","3497.3932641024576","39.76869068685688","sil"
"0.7551249999999999","477.0768337323732","1524.4596166254191","2380.032144361603","3026.9996711186545","3574.390217120227","40.007114542755275","sil"
"0.7613749999999999","326.08006355917087","1572.819101080504","2421.2917390730013","3017.338148362854","3576.178349687981","40.349133735562326","sil"
"0.767625","337.16726881692637","1621.955239872032","2456.2058199594294","3064.6039713827145","3512.796955222795","40.73126293697636","sil"
