"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.1224999999999998","512.2265630586417","908.9453173104376","2227.5797059296983","3174.1471550584356","3609.752079395958","70.48078621610658","u"
"1.12875","517.2278777643929","949.2963313639428","1390.8442865982176","2741.488090294458","3595.364169237354","70.65355074502409","u"
"1.1349999999999998","540.1474670840846","975.1092945187529","1323.1709308447362","2739.701918797691","3596.1259598942424","70.68783170149871","u"
"1.1412499999999999","569.8968856002036","1009.2176305772871","1809.7930456736271","2736.4496878662976","3623.061421414921","70.72901685886467","a"
"1.1474999999999997","591.1434945072192","1044.9787525946483","2060.3643626133185","2722.521589428842","3610.3463813263597","70.9083530984846","a"
"1.1537499999999998","605.731352717353","1089.3718643103425","1967.2633957964272","2700.7879094857303","3571.879392646184","70.6502542451849","a"
"1.16","631.5284385598975","1146.3533249866437","1954.365226112986","2709.7048733210236","3563.417092570676","70.08853710742147","a"
"1.1662499999999998","655.8756515873779","1210.039283156913","1794.183714296461","2736.7198120638545","3576.397247792599","69.67461505773004","a"
"1.1724999999999999","664.9384273729286","1255.9930116485953","1774.8150829648437","2739.094877567026","3594.4090821104246","69.66325210630468","a"
"1.1787499999999997","666.1480569405705","1285.2202634792868","2376.3886018788526","3169.8969253304026","3604.944649017245","69.38861541447287","a"
"1.1849999999999998","673.2401460565866","1338.4905566928578","2749.0799538237598","3609.8158893158325","nan","68.41948191393004","a"
"1.19125","684.5684686401682","1387.543570014995","2764.219711332714","3611.7343012376705","nan","67.19560330880029","a"
"1.1974999999999998","682.7626667153395","1398.4044260385672","2765.592726614572","3614.0511199151956","nan","66.05483213849315","a"
"1.2037499999999999","433.48659923473065","1035.2391144399307","2093.5102836015176","3191.8308188310143","3614.612938507162","65.15706882052197","a"
"1.2099999999999997","435.7550830144095","825.1650150334985","1440.8938660332356","2773.917965145266","3629.0762408523547","64.05155090223545","a"
"1.2162499999999998","689.4275847400831","1237.9581431558984","2144.8372596991867","3211.603806762663","nan","63.027216295100246","a"
"1.2225","686.3752607241868","1519.247373698436","2836.489375085396","3651.789350739342","nan","62.34292511687629","a"
"1.2287499999999998","652.1271365345724","1348.3938465116794","2193.7194072730285","3233.279529527538","3732.5606500185177","62.10385331375183","a"
"1.2349999999999999","625.1909423005586","1354.7993646525047","2165.213309187558","3305.3948965627706","nan","62.08923097528048","d"
"1.24125","617.346121329668","1098.3777869089909","2150.9431690056294","3278.9262229626834","3825.6416642972968","62.06091700493903","d"
"1.2474999999999998","604.3964139839618","1082.759654596007","1596.120337653368","2763.727661208903","3824.3370484852157","62.1858522679183","d"
"1.25375","592.2814453752426","1494.906810466272","1631.715600667927","2776.5992996661744","3787.398901743769","62.553801706077095","d"
"1.2599999999999998","585.9809405395961","1410.584294360945","1629.851189374706","2787.9958472675407","3762.9727533442656","63.205267930416404","d"
"1.2662499999999999","579.1096091972504","1348.634710936778","1687.3834569347423","2795.881375649603","3754.544015387798","64.19834581393582","d"
"1.2725","575.7366149349135","1100.0875430117915","1722.891704371475","2778.5216326903974","3732.8352314743697","65.60102541466485","e"
"1.2787499999999998","579.0456553150005","833.9891791413486","1741.9414463256562","2776.8490358413374","3751.6193061464573","66.99172890955555","e"
"1.285","584.2308793207185","791.8857412103354","1782.935430486731","2791.204869956661","3776.6837007374065","67.93627906027993","e"
"1.2912499999999998","586.3786241316736","805.0481000957845","1834.8617713128915","2786.0772201606424","3790.130919748649","68.11000247971938","e"
"1.2974999999999999","584.3435711196464","840.0049533413861","1858.8427734566421","2776.8199013722606","3779.6192576453122","67.70691927079153","e"
"1.30375","581.6675070675628","828.2662051262362","1891.5641884579989","2779.748639448696","3784.0296478636733","67.21908951974434","e"
"1.3099999999999998","575.01015285837","899.3088740240438","1903.1309339522609","2781.0560493561916","3794.075992102284","66.89201433734934","e"
"1.31625","568.6529065829927","959.9591574773689","1875.276153708979","2757.608269483124","3784.8517022422884","66.86762486505576","e"
"1.3224999999999998","567.1871744132677","872.5906562937666","1845.4448241516097","2701.2969444553687","3775.268237865561","67.39767499804664","e"
"1.3287499999999999","564.8821065985827","699.6963293972685","1751.288701464585","2673.7865384447177","3747.50076101162","68.00969390297111","e"
"1.335","565.3369847072212","1042.3634316584578","1659.1506480521919","2703.5739051032065","3745.7756212874338","68.66853944789825","e"
"1.3412499999999998","563.3111801175113","1352.8755270058784","1773.1290240120225","2748.483124672924","3747.714122043115","69.32705940350264","e"
"1.3475","557.6978670734399","1201.12871182772","1969.4620961475919","2775.9374706931426","3696.603234026291","69.87451461361823","e"
"1.3537499999999998","549.2661112191656","1183.0461691011287","2119.066310174703","2764.729894609298","3626.3191282802686","69.9735152263533","e"
"1.3599999999999999","532.8473630076246","1235.266452364956","2190.7874719782776","2726.346347033276","3606.702880136864","69.4016154834675","e"
"1.36625","509.1536527636411","1362.1423609628316","2155.4550087636817","2715.4049260967463","3626.2092558301265","67.81187777732832","e"
"1.3724999999999998","494.14466866243083","1435.7940886991441","2311.917018547146","2784.7757531752204","3655.884706249843","64.98960272741876","R"
"1.37875","492.39136840421656","1380.3245541275799","2217.0693302302743","2878.652474002799","3680.81994127248","61.05875074250349","R"
"1.3849999999999998","467.92296796999824","1307.285638960248","2086.815582073382","2927.8210117083436","3666.914426870705","58.32592935700021","R"
"1.3912499999999999","431.12386795568693","1340.2302654843013","2285.7761223426032","2993.1684537886576","3656.105405150269","58.40107518270565","R"
"1.3975","422.6070092264845","1395.7874214987833","2346.8674064192305","2998.6657943588402","3657.3424897253385","60.905130566704045","R"
"1.4037499999999998","437.51057058983804","1426.1401732328268","2270.3899417272387","2855.571274512063","3614.0448810128564","63.75157099263419","R"
"1.41","449.90825903180536","1446.053709790214","2170.6627798905984","2790.154085378293","3543.3021144369823","64.65384555747723","R"
"1.4162499999999998","445.1803994133208","1432.5410388390578","2267.9931836498736","2867.9283348957906","3485.580406045624","63.625023383446546","R"
"1.4224999999999999","396.0396009201985","1398.4044205561577","2428.2221572439853","2917.5932248227577","3509.3151193121394","61.67948634207385","R"
"1.42875","332.5468328778999","1365.4306557588682","2493.921678311298","2887.3955642547476","3609.7884091844476","60.02469140623383","R"
"1.4349999999999998","312.31500833602433","1350.9079230240764","2420.69238627686","2870.122146493438","3637.199634815762","59.693287285776385","R"
"1.44125","324.13909876978283","1356.6514719637253","2236.8329930534974","2905.450202862252","3637.145689880174","59.77452132970986","R"
"1.4474999999999998","334.2959028324942","1343.5935629392088","2155.207370579864","2890.3369466287786","3689.456314336362","60.22284848720086","n"
"1.4537499999999999","323.9579883951985","1334.7090320987659","2240.4751276428433","2890.2286262016623","3701.2985434360517","60.883599508164735","n"
"1.46","309.85539388360127","1303.3056051087626","2278.432444988719","2945.992858860837","3711.6732580052767","61.58054880661545","n"
"1.4662499999999998","303.17886009657377","1236.0170221105234","2240.077285718739","2922.3323596988403","3752.364079777109","62.48114749993626","n"
"1.4725","305.7444954270052","1234.4166447624693","2190.775629435543","2824.7910163910874","3785.337109538402","63.199855203975616","n"
"1.4787499999999998","311.17677047889754","1262.9955730244928","2165.396824024121","2790.2825923330156","3806.924526314524","63.60889238009687","n"
"1.4849999999999999","311.6303680391012","1267.0371720989851","2217.1204705688065","2841.6975875820226","3729.9259622034697","63.707088193671495","n"
"1.49125","319.9217365738442","1277.7190869049518","2260.8661551699583","2915.301833972238","3606.9631541945214","63.63182954109946","n"
"1.4974999999999998","323.53744278283943","1300.5448976558969","2285.108975635992","2947.938135958261","3595.682425682828","63.5231477581004","n"
"1.50375","317.4992335402575","1308.0344708323196","2269.9154079579757","2923.320539567978","3715.3012620458685","63.63894720972707","n"
