"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.7173749999999999","477.4587471933869","1527.0641210551603","2279.1949764774495","3004.0150767575033","3556.666614185997","45.44664854032789","sil"
"0.7236249999999999","537.2707210647499","1523.5383267230336","2326.184853454738","3008.5256902184183","3583.054203212976","45.38775209111983","sil"
"0.7298749999999998","664.5108854509491","1502.330988182041","2463.190756779054","3050.7400682318194","3636.3879316893845","44.28828729636592","sil"
"0.7361249999999999","632.2966321405254","1472.962938062318","2482.476071626899","3105.8584301379383","3704.0526291646297","44.7057147770496","sil"
"0.7423749999999999","427.7442267192223","1434.7444565248657","2479.1010188167747","3030.397890042709","3648.6619341950254","46.21394055227804","sil"
"0.7486249999999999","272.94361710948976","1390.012604900146","2510.8548896933053","2991.8683102121013","3602.7383360385656","47.565782693254356","sil"
"0.7548749999999999","292.49493686455355","1396.6072734893864","2512.393011437801","3031.5509158661507","3687.6251909215753","47.49321207204585","sil"
"0.7611249999999998","428.1348340107073","1440.3453138369005","2488.3654422055215","3019.810593985748","3733.548147945766","46.52950428790724","sil"
"0.7673749999999999","389.22054206536865","1436.3618168403484","2451.7480329812315","2975.874332762778","3698.1793565719495","45.797911826071825","sil"
"0.7736249999999999","844.4941356034489","1899.7732576489516","2720.634246032326","3292.007098227831","nan","45.569511664411806","sil"
"0.7798749999999999","888.1995678861151","1949.005014847518","2745.4792875069775","3407.71013326037","3698.1600534655845","45.45237075253857","sil"
"0.7861249999999999","405.18569922081156","1441.0706150724682","2417.036502242545","3218.3949357048673","3733.8139495532805","44.91934986720575","sil"
"0.7923749999999998","452.56266231735094","1377.7528291162312","2340.3998957686617","3207.637777683743","3746.698810407945","44.69052180169214","sil"
"0.7986249999999999","383.93058439205896","1416.1458899313952","2336.671341299345","3061.7487910085724","3703.34926338503","44.90171194738411","sil"
"0.8048749999999999","887.6103537763343","1993.03814144345","2683.5895246575237","3267.18467065379","nan","45.29518668647777","sil"
"0.8111249999999999","953.8739683162256","1987.1425895320874","2743.1729130740896","3356.0339236968302","3641.038700509882","45.07503540872806","sil"
"0.8173749999999999","502.6920275703535","1461.4587357838514","2466.7606859686657","3128.951509622141","3705.605936604047","44.73277279788669","sil"
"0.8236249999999998","592.2371956542798","1435.7952923918808","2444.997688334114","3164.8709273150507","3757.7208098846954","44.70028255080607","sil"
"0.8298749999999999","588.2410252616723","1382.1753544307057","2448.335452015436","3134.626236362431","3729.9098622795254","44.75011649845452","sil"
"0.8361249999999999","493.47821365452796","1395.5887006674004","2447.9048861718065","3072.0262534745925","3730.7343167828367","44.469393260668554","sil"
"0.8423749999999999","930.113827855314","1945.115794771841","2742.5293141385764","3375.9226176246366","nan","44.41431058289303","sil"
"0.8486249999999999","955.4583776240579","1902.5428943086358","2750.702379887465","3335.3131354355064","3635.2829528516877","44.459771153621254","sil"
"0.8548749999999998","419.6460720098245","1234.2603869003779","2342.2183977099007","3014.5327390347447","3597.298413871671","44.557689764247336","sil"
"0.8611249999999999","439.08008134522845","1276.7049967291828","2279.731688499502","3082.0534442146163","3567.8992231148122","44.76622949987795","sil"
"0.8673749999999999","475.51555999100935","1399.4152508040734","2383.121303560075","3180.549466691641","3573.8890794383706","45.26491262459068","sil"
"0.8736249999999999","447.9332632868783","1367.5662343191539","2440.4504060486033","3205.338245943727","3559.140208004019","45.38258533332844","sil"
"0.8798749999999999","402.4221551038255","1382.6150870475026","2355.7411662690165","3140.8249288749957","3574.25417318157","45.27705908307719","sil"
"0.8861249999999998","351.6486048384379","1358.4217374423301","2338.047587110301","3075.6536005642083","3584.657208053024","44.945915591316314","sil"
"0.8923749999999999","425.023291527173","1335.9753492124046","2376.2014870081475","3062.0798001804433","3594.28298367397","44.387057388917505","sil"
"0.8986249999999999","595.670020854597","1445.459216697318","2435.9167502290975","3046.8289454576734","3610.1326777116965","43.685167132032205","sil"
"0.9048749999999999","678.6935507092496","1502.6490196243844","2425.3298362733576","3138.934724233903","3642.2763641953684","44.19911200937811","sil"
"0.9111249999999999","607.155553306527","1507.0540577420777","2324.939495965296","3199.0323111842304","3727.4200219589184","45.33507715396958","sil"
"0.9173749999999998","498.72213434178866","1552.7657820557615","2269.7368839107094","3112.3778666853595","3787.1075241126136","46.32910961849424","sil"
"0.9236249999999999","471.7342145023598","1560.1895163272338","2344.9386790480976","3038.7541572577557","3780.3666815256","46.455253832668575","sil"
"0.9298749999999999","495.55199033634926","1481.7629759612737","2480.8138910905245","2971.892071771763","3726.307812314173","45.966279506701646","sil"
"0.9361249999999999","473.4089891471839","1496.367038544539","2455.1161365563503","2879.642106549113","3672.8931040619896","45.964140630365826","sil"
"0.9423749999999999","464.487315701949","1504.422421202487","2384.1435111059036","2894.1784816831187","3659.2163446426603","46.61486312300719","sil"
"0.9486249999999998","531.7591363713375","1393.8135629134508","2353.4655830167376","2955.183404816129","3647.8819757169103","48.14968149621508","sil"
"0.9548749999999999","517.1178760744411","1402.1979439934803","2464.5403174842604","2829.4307412325024","3591.2305826377715","51.73365010023049","sil"
"0.9611249999999999","330.10080347035324","1441.5431826700906","2552.780112186427","2863.9059728204074","3611.7357776629997","55.41018094760684","sil"
"0.9673749999999999","835.5730154493062","1888.1718780487915","2788.9657919374804","3342.1589524170313","nan","58.09086688519394","b"
"0.9736249999999999","1509.0873367579825","2293.91729957356","2997.046403777434","3676.4671937205885","nan","59.47887126884105","b"
"0.9798749999999998","864.3962772010708","1878.1305357901265","2606.6650469832493","3398.481435095413","3717.9960032094655","59.90362760595601","b"
"0.9861249999999999","183.69378157097339","1502.3067150411266","2283.7253878309534","3101.971942087621","3654.745162238327","59.93352093798007","b"
