"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.9224999999999999","755.4222767770866","1530.622910733968","2591.128945880413","3304.992066277618","nan","30.537467201254245","sil"
"0.9287499999999999","724.6855442169856","1204.4811683271282","2534.7117202632953","3234.2811437652063","nan","30.77993359527481","sil"
"0.9349999999999998","554.4224600497612","1253.856546641421","2481.9912519861705","3261.569650044359","nan","31.206223489548254","sil"
"0.9412499999999998","500.7448834144873","1264.3234993068932","2463.123928944092","3230.406680795052","nan","31.92207707033264","sil"
"0.9474999999999998","457.0622681912363","1255.8003905089895","2489.017951900072","3280.9847460437254","nan","32.59328291481402","sil"
"0.9537499999999999","474.46538328605607","1252.8140874263072","2499.6289676391943","3289.540689708155","nan","32.943237716220516","sil"
"0.9599999999999999","531.720021229933","1268.4311518696031","2552.4087939189703","3270.2903970071816","nan","33.18698260357093","sil"
"0.9662499999999998","537.6492143806288","1345.662110694283","2612.299323546499","3288.191748909093","nan","33.18980859979125","sil"
"0.9724999999999998","602.2508332495499","1524.6485680637588","2601.0399003297925","3302.0727864337046","nan","32.809529684234306","sil"
"0.9787499999999998","660.1647648555754","1613.6935288917389","2520.773181391569","3374.0490713312247","nan","32.1323439805568","sil"
"0.9849999999999999","541.9452918523233","1551.5829571948145","2487.0389985018064","3448.032674819138","nan","32.4626730912897","sil"
"0.9912499999999999","465.0307273584844","1527.0125077731495","2541.1201005342664","3409.622593557947","nan","33.32659844742109","sil"
"0.9974999999999998","530.2394647467594","1576.9163719829967","2564.6890816917357","3180.7515249423413","nan","34.23671356207288","sil"
"1.0037499999999997","614.9647664606736","1627.8551117535794","2587.0557089578574","3064.8726759070787","nan","34.76323687095721","sil"
"1.0099999999999998","732.889911766561","1647.6813169387701","2583.1724926888446","3198.9762904529807","nan","34.12746218703473","sil"
"1.0162499999999999","720.5456720612424","1623.3449690915952","2466.6482828368853","3264.408792468207","nan","35.182162826362806","sil"
"1.0225","636.5191521810498","1530.9091782297012","2312.9808108645175","3269.167921887582","nan","38.95266436073628","sil"
"1.0287499999999998","994.134735526392","1470.4989600679814","2280.4890468564977","3307.492914936867","nan","44.43620533379049","sil"
