"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.8414999999999998","492.3146619380002","1383.675570414623","1938.3382026326774","2561.5025529295835","3509.86929666377","73.47246393904399","e"
"0.8477499999999998","489.4383648968619","1365.3726347550814","1926.790881680801","2546.439192436347","3507.011668955971","73.32064914755338","e"
"0.8539999999999998","487.091068402137","1246.5453198824757","1903.6310495417856","2513.9105112011166","3499.2214070500204","73.18696260223693","e"
"0.8602499999999998","482.25721448910934","1330.6630888399864","1924.9843046881651","2541.3631145361082","3496.084897607633","73.09177778908692","e"
"0.8664999999999998","478.30403474355217","1289.3548564212556","1972.1970294506655","2559.5071988425157","3498.0079487061275","72.98934316288631","e"
"0.8727499999999998","484.4750966398542","1546.441179810322","2249.0007273588308","3014.3490257201383","nan","72.85197284553546","e"
"0.8789999999999998","495.0034623883587","1858.761461292439","2494.7716538479494","3493.5677475460025","nan","72.66532115288214","e"
"0.8852499999999998","491.26188147495503","1850.9667717809746","2474.9307078745405","3516.0668978463527","nan","72.43268512311822","e"
"0.8914999999999998","469.8993606611235","1216.1774547975492","2256.3690556461315","3009.006360281166","3529.6296603437413","72.16840428926014","e"
"0.8977499999999998","440.66107752897","691.7485895174677","2058.0315235772387","2513.6023397856134","3548.5955858180164","71.6868039391952","e"
"0.9039999999999998","418.50638571396735","791.2357523202609","2026.0773435182173","2607.3953075285426","3544.8855874085375","71.0023033856262","e"
"0.9102499999999998","392.8385763365488","829.559893798157","2112.1958037657337","2484.415794143566","3536.6802822878026","70.40058529317297","e"
"0.9164999999999998","368.7766785299128","873.0328405996775","2278.763336017414","2322.1560695273006","3548.442189526985","70.1446430599127","e"
"0.9227499999999998","354.5777853113849","817.5356559253237","2307.271759061121","2395.757906784853","3519.9191248986926","70.17045234438415","n"
"0.9289999999999998","340.01451431773694","851.3312602753078","2303.0894969515875","2390.707831646475","3486.3503414518887","70.09863088183364","n"
"0.9352499999999998","330.1636062575435","922.3235415646404","2284.5690709162263","2413.281416463445","3466.7595682185756","69.9277351555485","n"
"0.9414999999999998","323.9925969136341","922.9008799420965","2307.143551320676","2458.789484240212","3460.2144306283203","69.72508084509546","n"
"0.9477499999999998","328.33525022721767","931.184662137446","2330.821780879378","2493.8369120085254","3478.6576365456444","69.5923878975364","n"
"0.9539999999999998","337.97680493454914","921.0983985893106","2305.4736000972225","2594.4281198886592","3498.9594066710306","69.5222014893259","n"
"0.9602499999999998","335.3555340367575","910.3848434234058","2308.9928280081176","2633.6177802669317","3521.1002324113288","69.37301475564459","n"
"0.9664999999999998","326.2310314232512","924.1262879146375","2337.5300626851854","2773.917468757295","3535.962082485782","69.12342150950414","n"
"0.9727499999999998","314.5666477866966","941.3094811228818","2354.1826989263654","3015.282099616245","3526.557593930728","68.79132129496679","n"
"0.9789999999999998","304.90603921974457","986.1955377609046","2361.086921180595","3030.71583175241","3508.5422498240314","68.41897165542957","n"
"0.9852499999999998","301.1823439030467","1012.1575709202707","2366.7272853056684","2924.248844852172","3494.135076018576","68.0160375036539","n"
"0.9914999999999998","295.00698929231385","968.7689890647682","2348.4083489069235","2918.220257192951","3483.070154237042","67.68060795828076","n"
"0.9977499999999998","290.58058709572697","955.2891512628164","2308.7531020164056","2909.632886618484","3480.3484513192943","67.41550355709187","n"
"1.0039999999999998","287.41785645909437","975.6604095445377","2294.10190480615","2908.7000714976757","3503.1445365540203","67.15052982880204","n"
"1.0102499999999996","278.76832377439695","1011.2629491557014","2294.362253106295","2966.1398950429448","3528.575657644308","66.73897716155803","n"
"1.0164999999999997","270.6358351267687","1032.4701601984743","2307.634194313181","3119.4954558887403","3576.8011932940854","66.2084711417242","n"
"1.0227499999999998","265.3385413501416","1027.927141888356","2309.231731476748","3238.713532513956","3598.0834085883635","65.54221977534952","n"
"1.029","260.2180945996888","1048.2888701173392","2291.2361137740163","3229.8951429855897","3593.35514744867","64.75875017644812","n"
"1.03525","251.00478078992495","1066.33267575173","2257.3001868588817","3227.7993027838947","3638.1650441421552","63.937100410909565","n"
"1.0414999999999996","237.95894246732624","1142.5530671949705","2270.823528893679","3225.8606836641993","3617.6741113948824","62.97141002264017","n"
"1.0477499999999997","221.193122481868","1245.2174391450167","2365.0473506449807","3242.360570464145","3594.1888157772987","61.44428289984307","n"
"1.0539999999999998","238.66937407605207","1317.3152347959208","2370.024680579149","3253.085698200491","3583.3317736109284","58.98799329126798","n"
"1.06025","293.59736248641195","1328.8593083916767","2312.1737775138017","3255.5847806070033","3556.9978086187402","55.41035851434657","n"
"1.0665","366.60408663392076","1307.029872169883","2318.1499092882977","3247.4825503997204","3580.7530965995306","51.041496955052146","n"
"1.0727499999999996","422.16040990590454","1363.0250307653819","2310.871367905377","3183.500658513247","3539.8987894469765","47.19578533764187","t"
"1.0789999999999997","473.18203235223314","1516.117518141642","2244.3136124570638","3043.79689276131","3501.184829367195","44.60883440441878","t"
"1.0852499999999998","620.804138595583","1853.3446602296037","2451.2131778282255","3238.7166316225826","nan","43.0517810419943","t"
"1.0915","745.2253078440942","2046.9189888684568","2706.8939435280877","3516.917070078941","nan","41.31768181671846","t"
"1.09775","795.2995187059661","1972.0413930325587","2701.9226836697812","3383.597574152901","nan","39.834316270414966","t"
"1.1039999999999996","844.1390649275945","1905.8325004756093","2715.6395545246146","3264.044225838391","nan","39.53799949687669","t"
"1.1102499999999997","706.4753246679832","1847.8049281806761","2771.8808139989665","3295.444926285843","nan","39.83983438637218","t"
"1.1164999999999998","556.9086337376721","1801.807841621144","2842.860240020853","3225.8699496548616","3380.363610382471","39.783802281139025","t"
