"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.7929999999999998","662.9567348540482","1441.1379436934055","1906.4295819444696","3021.6176040446203","3862.609310094957","65.30892082291899","a"
"0.7992499999999999","668.1581140284275","1431.4868906816305","1920.2987836512498","3016.3767267209228","3836.6488078233165","65.62684069418505","a"
"0.8054999999999999","671.3006479370433","1434.9382607075436","1965.8378779355985","3012.9565314591687","3826.450845874925","65.913216781307","a"
"0.8117499999999999","681.1994651261592","1422.8252442855487","2009.4589256967588","2988.1210427331894","3813.7471448289","66.09061719045705","a"
"0.8179999999999998","698.7045593985254","1421.0042313654762","2007.229303097956","2985.538788403004","3783.0478751669425","66.21009306030163","a"
"0.8242499999999998","714.0272131313261","1446.5537373368707","1974.4802488915498","2994.4220384962764","3767.247274239747","66.37608750588815","a"
"0.8304999999999999","720.7877581028729","1441.4878599415763","1969.8976527472264","2953.311346212116","3759.5606414739677","66.66086934206358","a"
"0.8367499999999999","726.0664111883568","1423.6335480567395","1977.0655801325956","2890.492177710779","3744.233940174021","67.07457389811618","a"
"0.8429999999999999","735.7810394265941","1441.0717688553643","1958.2207143884957","2864.278272680951","3698.424030064274","67.56833523707945","a"
"0.8492499999999998","748.5319288478411","1442.2973849159544","1970.3682795540358","2844.4405333080786","3643.993864883939","68.0735500640191","a"
"0.8554999999999998","761.8320828914132","1439.2045988246552","1983.02916922748","2828.695074769498","3583.639318487625","68.5122815222094","a"
"0.8617499999999999","773.5246688466787","1436.9496674595616","1942.0971479548327","2844.914771794608","3520.5293589064686","68.92676181098464","a"
"0.8679999999999999","779.6957576966302","1459.9651298214967","1936.6106897905593","2868.6721308581355","3505.3644239136584","69.32398498674912","a"
"0.8742499999999999","776.7371616798912","1520.217109180916","1959.8944262976452","2890.433875900506","3524.906773605625","69.6795487330004","a"
"0.8804999999999998","766.4859352588593","1563.4302766899787","1986.1792546052313","2901.6478371850008","3548.0519235021943","69.95254757521798","a"
"0.8867499999999998","752.7257195343507","1640.844546038647","1956.0515570043065","2888.566438532668","3577.179350595161","70.11666672860248","a"
"0.8929999999999999","723.0125317430557","1661.6590684025834","1914.1584658211018","2875.0042971101193","3613.9008476517583","69.74313014463597","a"
"0.8992499999999999","673.515738309892","1630.7641556165818","1960.9951826317722","2844.0505670821326","3686.347556173518","68.37445396795144","r"
"0.9054999999999999","619.9839609632531","1659.1735736270302","1961.097555383244","2796.783855143045","3780.512014544395","66.22937148021504","r"
"0.9117499999999998","589.5122145936289","1555.8446485635213","1927.4942545135002","2817.964267083085","3810.6810875216897","64.29375365932763","r"
"0.9179999999999998","583.5024903393999","1445.5795596005541","2012.216845562714","2861.0890308156645","3809.3273116103796","65.92787692007398","r"
"0.9242499999999999","600.1370553318022","1453.0171960511207","2071.2697624600714","2834.798306452193","3802.0749213417616","69.07602519362659","r"
"0.9304999999999999","634.1016783240814","1451.7408716846426","2036.450014135134","2818.4149728895572","3750.7022291864614","72.07063893547954","r"
"0.9367499999999999","665.395235202423","1363.9569225353678","2028.7053906826636","2833.8357112508747","3633.4630943717452","73.84751053328289","r"
"0.9429999999999998","706.8156426319115","1209.8512815448637","2044.900270374339","2849.29028869094","3598.377849197921","74.58235095649935","a"
"0.9492499999999998","754.7323437904736","1124.7682328039705","2026.6733357208454","2885.082201201677","3694.21230664482","74.95897154140269","a"
"0.9554999999999999","789.3003508747219","1176.600005174209","2003.0387882487203","2934.497500992995","3706.056740104125","75.21654611241016","a"
"0.9617499999999999","802.1111485499273","1253.0755947785826","2049.6463752296218","2985.968742989481","3664.9656622176562","75.46190254028907","a"
"0.9679999999999999","801.5787289745656","1274.7633602618057","2087.3517933081266","2976.078757432896","3733.629776514461","75.69203922176128","a"
"0.9742499999999998","801.8150461902276","1382.824430436962","2076.7572640673584","2955.2394990428356","3784.23438657101","75.77887818949324","a"
"0.9804999999999998","808.054485934477","1516.5221781626303","2078.149576117644","2985.2195770837916","3780.3246878644914","75.56983748653336","a"
"0.9867499999999999","816.8693616132116","1555.0647605002637","2096.956101328871","3014.551397217999","3819.143711875098","75.11093004284895","a"
"0.9929999999999999","823.0135193494793","1562.083631751934","2123.416985865523","3024.412307067111","3840.9012510181064","74.46742236717506","a"
"0.9992499999999999","827.6170646407297","1574.5078445339536","2171.9598802393994","3014.0067755468026","3841.3722530253467","73.68293785458214","a"
"1.0054999999999998","835.2003034644285","1537.579265652201","2199.779059564855","2981.65334554014","3839.119880707781","72.94788376985815","a"
"1.0117499999999997","842.9771636485356","1516.381564497147","2175.2380288748273","2905.898471940353","3840.717044696989","72.31039940079206","a"
"1.0179999999999998","852.8420130176092","1541.964650031728","2153.687983697904","2850.9088269393956","3837.331230200305","71.7054278101422","a"
"1.0242499999999999","857.334624470352","1534.696289615145","2183.0663626754067","2927.896005572954","3818.5052620675287","71.0301464100861","a"
"1.0305","853.1272493468072","1464.8036318213983","2216.4633101329036","3063.596124133674","3803.8465805730184","70.24742473631011","a"
"1.03675","845.3080392218873","1387.509078376896","2244.168055770296","3117.084918389761","3817.846775025059","69.48689521960151","a"
"1.0429999999999997","836.8895234835577","1333.6692673629755","2252.935902678285","3093.4890408292295","3839.740576438765","68.82932769704404","a"
"1.0492499999999998","818.1134649525616","1272.0553083239658","2197.267260812694","3065.616684373484","3855.867244814759","68.34823101201118","a"
"1.0554999999999999","768.7439798260318","1271.1780138202694","2130.136169718093","3059.8070422100404","3847.9544810894504","68.10070357178793","a"
"1.06175","728.4017929548301","1296.0273945833799","2085.9960722356996","3048.908435497811","3754.6068456211488","67.90342010450684","n"
"1.068","709.7605761529818","1249.8038320709627","2106.531746513116","3031.6210306834987","3694.4077333484797","67.49765459602989","n"
"1.0742499999999997","687.2288888910161","1207.0293645011957","2170.0669761869617","3042.483631790357","3724.0000939039573","66.90269230583846","n"
"1.0804999999999998","653.401680115953","1221.9158395391833","2261.0341131117057","3070.9800139477493","3774.813522862018","66.27395063595253","n"
"1.0867499999999999","640.4430894921487","1229.1197283771844","2364.472013547286","3080.9453347887934","3780.267540776755","65.87941205139076","n"
"1.093","693.6405900408638","1153.259229054161","2307.1750502552077","3089.0268579631897","3663.394085697134","65.88765019109911","n"
"1.09925","763.0749696976376","964.2792060513062","2261.3598042508443","3084.764060179201","3589.346530651248","65.93605154438158","n"
"1.1054999999999997","699.855787688514","912.4694318569318","2347.627298106552","3049.357957640719","3640.9157279170868","65.79654346088202","n"
"1.1117499999999998","580.6291888290968","1035.730173857426","2390.7752196818574","3042.8154837331576","3737.9109331220557","65.41157790763043","n"
"1.1179999999999999","551.6812136034301","1122.1469734831942","2314.932674364718","3034.2856121713503","3789.2031420186513","65.07296113070085","n"
"1.12425","566.4864573000378","1114.2484505218301","2140.0571788161046","3024.7312045518393","3778.569562858101","64.71379780918556","n"
"1.1305","575.8802028000662","1135.4192654155474","2035.7680415955645","3061.9835011844807","3793.7445459447863","64.19098967538622","n"
"1.1367499999999997","552.5277611450886","1252.669469284302","2043.7239230877353","3080.7345475722746","3803.991674699252","63.42210582093845","n"
"1.1429999999999998","515.6699065603425","1376.8689654787863","2111.2558025494004","3109.9222659817888","3829.7728503597414","62.490283411703466","n"
"1.1492499999999999","471.8148678002121","1450.803722355629","2213.7443445058348","3145.188445087265","3838.1583908084526","61.82459384443753","n"
