"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.010125","777.1034758639003","1962.1134840769214","2837.4259492962865","3429.730705142637","nan","26.09651526069071","sil"
"1.016375","870.7716547659788","2157.682497811269","2818.5144166127484","3434.9491948314585","nan","28.495302092608082","sil"
"1.022625","948.0021631442467","2373.6929173947474","2801.7893198329025","3117.0691540432304","3334.2943521201487","31.65152624347466","sil"
"1.0288749999999998","1057.6851236198481","2397.813667296214","2795.9200847206703","3084.1780773631185","3334.2943521201487","32.51261703596789","sil"
"1.0351249999999999","1159.827809645449","2280.4736853847517","2784.3555570005497","3426.315331250147","nan","31.30412710275251","sil"
"1.041375","1148.5521424816034","2112.903105492445","2771.671775093423","3493.3057134767423","nan","29.85248286544653","sil"
"1.047625","1083.3271839275162","2028.8720515809007","2769.834683679862","3497.569862990232","nan","30.98185910954204","sil"
"1.0538749999999997","1029.3531052152339","2038.3415216533347","2764.8008017629886","3510.4263404635713","nan","31.83330302201548","sil"
"1.0601249999999998","1004.5355660252269","2096.107466658031","2785.467011106851","3514.3199442585214","nan","31.708893082500094","sil"
"1.0663749999999999","1058.7532025139772","2095.0323540062896","2826.25823004062","3509.386398503292","nan","30.967632491390464","sil"
"1.072625","1146.318298687882","2202.90650417251","2868.313758626926","3512.039952932296","nan","31.198424349701824","sil"
"1.078875","973.3261703889004","2107.41092243686","2873.49119161393","3493.8173953437195","nan","36.45810739819614","sil"
"1.0851249999999997","603.5214573948361","1928.4761335440724","2829.6871291861016","3461.791899516561","nan","42.29934236643784","sil"
"1.0913749999999998","415.48892522526546","2059.0387669100865","2807.788691026587","3439.3156749171676","nan","46.045296680886786","sil"
"1.0976249999999999","423.27607379609606","2380.968666072654","3050.081773841649","4198.644843390432","nan","46.6674100841296","sil"
"1.103875","418.2324547334198","2081.3451548886987","2715.476652837614","4623.894670000056","nan","44.76649811031275","sil"
"1.110125","350.8010893022302","1091.7446460015735","1856.4210343782956","3202.300142271247","4891.333391285964","43.61020536026283","sil"
"1.1163749999999997","509.0541847744305","1094.9649553724241","1842.5810728752913","2836.7177505843583","4891.333391285964","49.67927863251365","sil"
