"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.1477499999999998","404.3308726638177","962.4621781333694","2241.742660237222","3185.583892861632","3694.692841241005","67.21329959320266","o"
"1.154","393.02553571829014","948.9039625699662","2175.1066989534843","3205.0008221415046","3713.750740856803","66.64007330802181","o"
"1.16025","384.1291216285022","957.2700001434632","2091.303417501981","3188.8093924704563","3583.7300784920726","66.19464628225917","o"
"1.1664999999999996","345.79088884050566","980.9373052676517","2076.8019680528273","3153.3676813685406","3506.003624088015","65.71548494974475","o"
"1.1727499999999997","337.62220131694056","976.4871433675361","2176.998919476745","3169.128543296233","3589.1654571137005","65.10755846946753","o"
"1.1789999999999998","366.96893733751386","894.5941369308686","2240.9145821860643","3222.510446771613","3646.8733818787327","64.45977635502882","o"
"1.18525","384.9102005903317","899.0603227520932","2261.082255131335","3209.2331171416818","3675.9235322863683","63.8032183371344","o"
"1.1915","379.02514285421546","1039.635257298925","2306.579751105225","3184.5987215853747","3679.377514200624","62.853023934655425","o"
"1.1977499999999996","377.7729284082814","1097.9973111278812","2354.989230467114","3183.458425290042","3684.020865889003","61.505651022339066","o"
"1.2039999999999997","423.4685060153288","970.8761682521188","2377.5288376942963","3160.267879697625","3709.6594748525613","59.80298889967923","o"
"1.2102499999999998","580.3539033712714","843.8923074582062","2370.4700446136953","3157.218488871549","3721.421178773449","57.990889080282294","o"
"1.2165","706.4695712726452","976.389901938171","2362.2420103899385","3181.86079167354","3712.6614756701647","55.6084186964765","sil"
"1.22275","724.9387151602982","1108.607987550529","2381.6307700159546","3180.90932311105","3664.0487279899253","53.41158158914378","sil"
"1.2289999999999996","689.2700739247853","1130.4599230477293","2418.181923943952","3146.6936008231355","3617.4640069160337","52.28065506069392","sil"
"1.2352499999999997","607.0628460946493","1115.6037626249222","2393.54552699229","3107.2895078403326","3557.57796248502","52.9845094809031","sil"
"1.2414999999999998","469.7645953660377","996.7154401005058","2327.687576446317","3104.9524437306295","3458.444683498374","54.13404149943416","sil"
"1.24775","585.7122235021209","1591.588909973958","2665.0003124691934","3263.2550032982053","nan","54.76568874525793","sil"
"1.254","762.9317163252913","2247.0440807432824","3015.473281626406","3446.215508254585","nan","54.578174110717654","sil"
"1.2602499999999996","641.5013029216111","1793.5768443807196","2676.925217928197","3313.6782650839295","3480.4629031424715","53.73163795818037","sil"
"1.2664999999999997","542.6354597137585","1311.9943192477365","2389.9037229594655","3156.190322634899","3516.1655778025024","52.95096771599986","sil"
"1.2727499999999998","560.7320901481149","1257.2217946104445","2411.078923297697","3163.241701713665","3577.1904695442067","52.20803130347583","sil"
"1.279","631.4195926298446","1288.176600722328","2401.7881628287982","3128.8558278740666","3583.7380967152153","51.43027028267769","sil"
"1.28525","647.7211411330544","1435.5180295882487","2408.4577178753307","3052.556674544063","3575.5062440664383","50.82463078389993","sil"
