"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.4039999999999998","839.9908214974747","2201.1721980502048","3641.5197249507028","4160.013986003068","nan","-29.557243406455456","sil"
"0.4102499999999998","906.6940617551237","2101.9651831177925","3642.1650337663445","4295.629516069152","nan","-17.47231171757011","sil"
"0.41649999999999976","991.401441664593","2091.7868670348525","3432.0727752214575","4083.914432378121","4746.688418382692","-8.967421111604931","sil"
"0.4227499999999998","1177.167359512342","2279.6872637258884","3457.9988990062257","4221.640671102257","nan","-3.4838501097248673","sil"
"0.42899999999999977","1373.3885794407533","2551.143436618442","3732.6062599881516","4672.838522858493","nan","-0.18756668320875333","sil"
"0.4352499999999998","1419.366665375236","2638.022251181539","3734.071102373906","4708.95292400467","nan","1.433480851067557","sil"
"0.4414999999999998","1428.0192347792602","2674.7730660971224","3741.100469101958","4926.285561391542","nan","2.2242990306036634","sil"
"0.44774999999999976","1407.7358212340368","2589.6183457138013","3743.420268512675","4678.046244143052","nan","3.2161543666603336","sil"
"0.4539999999999998","1391.9500917906107","2484.137984504114","3735.0692446868443","4263.051246138361","nan","4.454532453252141","sil"
"0.46024999999999977","1430.866347071183","2447.139448856715","3727.2390908940806","4270.729380080431","nan","5.449090567742768","sil"
"0.4664999999999998","1509.8904750629108","2435.828842784741","3726.6056843290226","4363.891443783035","nan","5.4466218572032385","sil"
"0.4727499999999998","1078.374192816237","2121.184869244569","3283.6431376716555","4076.232923251389","4743.473783762835","4.324151918993707","sil"
"0.47899999999999976","648.2039586658206","1772.961209554283","2875.3287105039635","3717.315815183666","4790.188381087646","3.1571993693122673","sil"
"0.4852499999999998","897.1412366938432","1999.8642373291802","3314.589311224643","4243.777862703792","nan","2.870931799685176","sil"
"0.49149999999999977","1164.8819708303413","2299.4351921854095","3717.2088184479644","4627.682629476076","nan","3.9584911737044233","sil"
"0.4977499999999998","1044.104488331046","2180.701457335289","3163.061372092844","4098.259573221359","4862.6084358740545","3.8513556840057754","sil"
"0.5039999999999998","909.3275341755084","2107.0297633141145","2792.6121358452065","3714.3982961528636","nan","5.552350446883621","sil"
"0.5102499999999998","857.190206428744","2118.264048820118","2737.537631865974","3721.2096469602566","nan","9.916288464320731","sil"
"0.5164999999999997","620.2771853377885","1864.2093178826992","2573.7180746996614","3729.9441601496787","nan","16.884203886758776","sil"
"0.5227499999999998","577.0973043416428","1829.304526646839","2891.4696146074557","3679.7884155327","nan","25.92329683481484","sil"
"0.5289999999999998","705.5191430265727","1955.372990560079","2681.356933568063","3417.32120887067","3581.307128896194","32.69654969655436","sil"
"0.5352499999999998","1286.5008521531406","2027.9248423061172","2723.9529728130783","3388.413328882665","nan","36.61809304704879","sil"
"0.5414999999999998","1730.557619771524","2163.4846873908036","3214.193866973388","3568.8140799384623","nan","37.818190943178635","sil"
"0.5477499999999997","1601.0872715054827","2171.044108592168","3040.9253858856787","3562.5897364388798","nan","36.94877188231684","sil"
"0.5539999999999998","1129.267371428536","1987.2600669574167","2837.3632933319413","3504.594911517056","nan","34.91375322356931","sil"
"0.5602499999999998","893.5269804164511","1812.5366680095303","2818.429062229173","3527.1373925371495","nan","32.461622884403376","sil"
